ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
1341,LIMA,2023,10,LM230850553,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 16:13,22/11/2023 12:19,21/11/2023 13:32,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1342,LIMA,2023,10,LM230850552,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 16:13,22/11/2023 12:19,21/11/2023 13:32,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1343,LIMA,2023,10,LM230850382,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 16:01,10/11/2023 12:47,10/11/2023 12:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1344,LIMA,2023,10,LM230850381,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 16:01,10/11/2023 12:47,10/11/2023 12:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1345,LIMA,2023,10,LM230850227,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 15:51,10/11/2023 12:41,10/11/2023 11:50,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1346,LIMA,2023,10,LM230850226,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 15:51,10/11/2023 12:41,10/11/2023 11:50,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1347,LIMA,2023,10,LM230849788,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 15:28,27/11/2023 10:33,24/11/2023 18:17,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1348,LIMA,2023,10,LM230849499,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 15:13,28/11/2023 11:39,28/11/2023 4:01,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1349,LIMA,2023,10,LM230849411,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 15:07,27/11/2023 10:31,24/11/2023 18:04,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1350,LIMA,2023,10,LM230849077,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 14:45,27/11/2023 10:30,24/11/2023 16:43,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1351,LIMA,2023,10,LM230848869,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 14:32,23/11/2023 13:36,22/11/2023 22:03,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1352,LIMA,2023,10,LM230848678,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 14:19,22/11/2023 12:17,21/11/2023 21:36,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1353,LIMA,2023,10,LM230847180,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 12:38,19/12/2023 16:08,19/12/2023 15:04,"Mera Castro, Margot Karin",APROBADO,APROBADO
1354,LIMA,2023,10,LM230846354,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:57,22/11/2023 12:15,21/11/2023 21:08,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1355,LIMA,2023,10,LM230846344,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:56,22/11/2023 12:14,21/11/2023 19:18,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1356,LIMA,2023,10,LM230845979,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:37,22/11/2023 12:13,21/11/2023 18:55,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1357,LIMA,2023,10,LM230845961,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:37,22/11/2023 12:11,21/11/2023 18:35,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1358,LIMA,2023,10,LM230845904,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:33,22/11/2023 12:02,21/11/2023 18:18,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1359,LIMA,2023,10,LM230845831,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:29,22/11/2023 12:09,21/11/2023 17:42,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1360,LIMA,2023,10,LM230845826,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:29,22/11/2023 12:06,21/11/2023 17:24,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1361,LIMA,2023,10,LM230845767,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:25,22/11/2023 12:04,21/11/2023 16:48,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
1362,LIMA,2023,10,LM230845689,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:21,31/10/2023 18:12,31/10/2023 1:35,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1363,LIMA,2023,10,LM230845619,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:17,31/10/2023 18:12,31/10/2023 1:26,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1364,LIMA,2023,10,LM230845601,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:16,31/10/2023 18:11,31/10/2023 1:06,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1365,LIMA,2023,10,LM230845449,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:08,31/10/2023 18:11,30/10/2023 23:36,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1366,LIMA,2023,10,LM230845310,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 11:00,30/10/2023 18:04,28/10/2023 6:15,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1367,LIMA,2023,10,LM230845248,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:56,30/10/2023 18:04,28/10/2023 6:07,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1368,LIMA,2023,10,LM230845183,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:53,30/10/2023 18:03,28/10/2023 6:02,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1369,LIMA,2023,10,LM230845134,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:49,30/10/2023 18:02,28/10/2023 5:58,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1370,LIMA,2023,10,LM230845043,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:44,30/10/2023 18:02,28/10/2023 5:53,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1371,LIMA,2023,10,LM230844938,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:37,30/10/2023 18:01,28/10/2023 4:55,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1372,LIMA,2023,10,LM230844845,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:31,30/10/2023 18:00,28/10/2023 4:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1373,LIMA,2023,10,LM230844665,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:20,30/10/2023 17:59,28/10/2023 4:41,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1374,LIMA,2023,10,LM230844603,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:14,30/10/2023 17:58,28/10/2023 4:26,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1375,LIMA,2023,10,LM230844406,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 10:01,30/10/2023 17:57,28/10/2023 4:17,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1376,LIMA,2023,10,LM230843889,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 9:21,30/10/2023 17:56,28/10/2023 4:12,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1377,LIMA,2023,10,LM230843823,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 9:15,30/10/2023 17:55,28/10/2023 4:08,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1378,LIMA,2023,10,LM230843525,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/10/2023 8:44,30/10/2023 17:54,28/10/2023 4:02,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1379,LIMA,2023,10,LM230841665,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 22:49,10/11/2023 13:31,10/11/2023 13:21,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1380,LIMA,2023,10,LM230841664,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 22:49,10/11/2023 13:31,10/11/2023 13:21,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1381,LIMA,2023,10,LM230841663,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 22:49,10/11/2023 13:31,10/11/2023 13:21,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1382,LIMA,2023,10,LM230841125,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:34,21/11/2023 12:13,21/11/2023 11:43,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1383,LIMA,2023,10,LM230841124,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:34,21/11/2023 12:13,21/11/2023 11:43,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1384,LIMA,2023,10,LM230841123,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:34,21/11/2023 12:13,21/11/2023 11:43,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1385,LIMA,2023,10,LM230841031,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:23,21/11/2023 12:12,21/11/2023 11:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1386,LIMA,2023,10,LM230841030,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:23,21/11/2023 12:12,21/11/2023 11:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1387,LIMA,2023,10,LM230841029,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:23,21/11/2023 12:12,21/11/2023 11:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1388,LIMA,2023,10,LM230840904,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:11,21/11/2023 12:08,21/11/2023 10:39,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1389,LIMA,2023,10,LM230840903,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:11,21/11/2023 12:08,21/11/2023 10:39,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1390,LIMA,2023,10,LM230840902,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 21:10,21/11/2023 12:08,21/11/2023 10:39,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1391,LIMA,2023,10,LM230837777,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 17:03,30/10/2023 17:54,28/10/2023 3:54,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1392,LIMA,2023,10,LM230837648,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:52,30/10/2023 17:53,28/10/2023 3:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1393,LIMA,2023,10,LM230837591,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:49,30/10/2023 17:52,28/10/2023 3:32,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1394,LIMA,2023,10,LM230837540,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:44,27/10/2023 17:22,27/10/2023 6:06,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1395,LIMA,2023,10,LM230837477,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:38,27/10/2023 17:36,27/10/2023 5:47,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1396,LIMA,2023,10,LM230837426,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:34,27/10/2023 17:35,27/10/2023 5:38,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1397,LIMA,2023,10,LM230837339,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 16:29,27/10/2023 17:34,27/10/2023 5:20,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1398,LIMA,2023,10,LM230836296,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 15:16,28/11/2023 11:37,28/11/2023 3:34,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1399,LIMA,2023,10,LM230834404,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 12:48,25/10/2023 14:29,25/10/2023 3:26,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1400,LIMA,2023,10,LM230833592,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/10/2023 11:47,25/10/2023 14:29,25/10/2023 1:58,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1401,LIMA,2023,10,LM230827694,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 21:40,24/10/2023 10:21,24/10/2023 4:45,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1402,LIMA,2023,10,LM230827631,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 20:44,24/10/2023 10:20,24/10/2023 4:03,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1403,LIMA,2023,10,LM230827613,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 20:31,24/10/2023 10:19,24/10/2023 3:11,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1404,LIMA,2023,10,LM230827191,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 16:04,24/10/2023 10:18,24/10/2023 4:50,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1405,LIMA,2023,10,LM230827155,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 15:47,24/10/2023 10:17,24/10/2023 4:35,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1406,LIMA,2023,10,LM230826736,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:26,13/11/2023 10:08,11/11/2023 5:57,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1407,LIMA,2023,10,LM230826735,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:26,13/11/2023 10:08,11/11/2023 5:57,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1408,LIMA,2023,10,LM230826734,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:26,13/11/2023 10:08,11/11/2023 5:57,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1409,LIMA,2023,10,LM230826687,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:10,13/11/2023 10:05,11/11/2023 5:38,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1410,LIMA,2023,10,LM230826686,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:10,13/11/2023 10:05,11/11/2023 5:38,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1411,LIMA,2023,10,LM230826685,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 13:10,13/11/2023 10:05,11/11/2023 5:38,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1412,LIMA,2023,10,LM230826514,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 12:26,23/10/2023 16:15,21/10/2023 1:03,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1413,LIMA,2023,10,LM230826369,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/10/2023 11:44,24/10/2023 10:16,24/10/2023 2:15,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1414,LIMA,2023,10,LM230825540,"PAGOS, FECHA Y NRO RD. - F",20/10/2023 5:51,02/11/2023 10:20,,,,APROBADO
1415,LIMA,2023,10,LM230825535,"PAGOS, FECHA Y NRO RD. - F",20/10/2023 4:07,02/11/2023 10:19,,,,APROBADO
1416,LIMA,2023,10,LM230825192,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 19:25,23/10/2023 16:15,21/10/2023 2:43,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1417,LIMA,2023,10,LM230825058,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 18:04,08/11/2023 13:00,08/11/2023 6:04,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1418,LIMA,2023,10,LM230825050,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 17:59,25/10/2023 14:28,25/10/2023 3:24,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1419,LIMA,2023,10,LM230825047,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 17:57,30/10/2023 17:51,28/10/2023 2:14,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1420,LIMA,2023,10,LM230824914,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:40,23/10/2023 16:14,21/10/2023 2:14,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1421,LIMA,2023,10,LM230824913,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:40,23/10/2023 16:14,21/10/2023 2:14,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1422,LIMA,2023,10,LM230824862,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:29,23/10/2023 16:14,21/10/2023 2:32,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1423,LIMA,2023,10,LM230824861,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:29,23/10/2023 16:14,21/10/2023 2:32,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1424,LIMA,2023,10,LM230824825,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:18,23/10/2023 16:13,21/10/2023 2:44,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1425,LIMA,2023,10,LM230824824,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:18,23/10/2023 16:13,21/10/2023 2:44,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1426,LIMA,2023,10,LM230824823,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 16:17,23/10/2023 16:13,21/10/2023 2:44,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1427,LIMA,2023,10,LM230824738,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:53,23/10/2023 16:12,21/10/2023 3:16,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1428,LIMA,2023,10,LM230824737,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:53,23/10/2023 16:12,21/10/2023 3:16,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1429,LIMA,2023,10,LM230824701,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:43,23/10/2023 16:11,21/10/2023 3:42,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1430,LIMA,2023,10,LM230824700,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:42,23/10/2023 16:11,21/10/2023 3:42,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1431,LIMA,2023,10,LM230824659,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:31,23/10/2023 16:10,21/10/2023 6:23,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1432,LIMA,2023,10,LM230824658,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:31,23/10/2023 16:10,21/10/2023 6:23,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1433,LIMA,2023,10,LM230824657,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 15:30,21/10/2023 6:23,21/10/2023 6:23,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
1434,LIMA,2023,10,LM230824195,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 13:10,24/10/2023 10:15,24/10/2023 0:32,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1435,LIMA,2023,10,LM230824152,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 12:56,23/10/2023 16:09,20/10/2023 23:08,Chuquillanqui Portocarrero Luis Martin,APROBADO,APROBADO
1436,LIMA,2023,10,LM230822936,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:19,17/11/2023 9:43,17/11/2023 2:44,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1437,LIMA,2023,10,LM230822935,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:19,17/11/2023 9:43,17/11/2023 2:44,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1438,LIMA,2023,10,LM230822934,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:19,17/11/2023 9:43,17/11/2023 2:44,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1439,LIMA,2023,10,LM230822933,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:09,17/11/2023 9:41,17/11/2023 1:31,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1440,LIMA,2023,10,LM230822932,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:09,17/11/2023 9:41,17/11/2023 1:31,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1441,LIMA,2023,10,LM230822931,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 2:09,17/11/2023 9:41,17/11/2023 1:31,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1442,LIMA,2023,10,LM230822930,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:50,17/11/2023 9:40,17/11/2023 1:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1443,LIMA,2023,10,LM230822929,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:50,17/11/2023 9:40,17/11/2023 1:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1444,LIMA,2023,10,LM230822928,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:50,17/11/2023 9:40,17/11/2023 1:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1445,LIMA,2023,10,LM230822926,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:39,17/11/2023 9:38,17/11/2023 0:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1446,LIMA,2023,10,LM230822925,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:39,17/11/2023 9:38,17/11/2023 0:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1447,LIMA,2023,10,LM230822924,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:39,17/11/2023 9:38,17/11/2023 0:49,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1448,LIMA,2023,10,LM230822923,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:29,17/11/2023 9:35,17/11/2023 0:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1449,LIMA,2023,10,LM230822922,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:29,17/11/2023 9:35,17/11/2023 0:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1450,LIMA,2023,10,LM230822921,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/10/2023 1:29,17/11/2023 9:35,17/11/2023 0:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
1451,LIMA,2023,10,LM230822879,"PAGOS, FECHA Y NRO RD. - F",18/10/2023 23:26,16/11/2023 10:30,,,,APROBADO
1452,LIMA,2023,10,LM230822877,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 23:24,06/11/2023 13:57,06/11/2023 12:53,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1453,LIMA,2023,10,LM230822876,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 23:24,06/11/2023 13:57,06/11/2023 12:53,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1454,LIMA,2023,10,LM230822866,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 23:13,06/11/2023 13:55,06/11/2023 12:38,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1455,LIMA,2023,10,LM230822865,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 23:13,06/11/2023 13:55,06/11/2023 12:38,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1456,LIMA,2023,10,LM230822864,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 23:13,06/11/2023 13:55,06/11/2023 12:38,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1457,LIMA,2023,10,LM230822852,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:56,06/11/2023 13:53,06/11/2023 11:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1458,LIMA,2023,10,LM230822851,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:56,06/11/2023 13:53,06/11/2023 11:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1459,LIMA,2023,10,LM230822850,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:56,06/11/2023 13:53,06/11/2023 11:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1460,LIMA,2023,10,LM230822826,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:35,06/11/2023 13:52,06/11/2023 11:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1461,LIMA,2023,10,LM230822825,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:35,06/11/2023 13:52,06/11/2023 11:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1462,LIMA,2023,10,LM230822824,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:35,06/11/2023 13:52,06/11/2023 11:17,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1463,LIMA,2023,10,LM230822795,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:12,06/11/2023 13:50,06/11/2023 10:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1464,LIMA,2023,10,LM230822794,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:12,06/11/2023 13:50,06/11/2023 10:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1465,LIMA,2023,10,LM230822793,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 22:12,06/11/2023 13:50,06/11/2023 10:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
1466,LIMA,2023,10,LM230822783,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/10/2023 21:53,06/11/2023 13:49,06/11/2023 9:57,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
